Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2022-12-05,-0.045649390125516054,-0.015464391275386798,-0.03445649072420871,0.004728112346291956,-0.024039847436659736,-0.012775231929047642,-0.028441614291901257,-0.02517877592727624,-0.030124914700174747,-0.01805624963097222,0.026180224269724647,0.08495437647046357
2022-12-06,-0.043581967795898846,0.014184643825752229,-0.0145667108034335,-0.013295520704765059,-0.023501711955437134,-0.021175011082076797,0.0016731380518745962,-0.025942910171172805,-0.026714355494171924,-0.014503869422986057,-0.024185646195967563,0.06619378039282739
2022-12-07,-0.007909812704871328,-0.00642252048623846,-0.006915984345877648,-0.0019139442283899121,-0.008273176352841189,-0.00389879447117145,-0.0006840673460510464,-0.0026320728199487457,-0.002346798133591606,-0.001864107253381664,-0.03034476981293357,0.022743465245738823
2022-12-08,-0.00920550702378536,-0.0012895796095468372,0.0004479029191997709,0.012375162821655359,-0.005125402180458105,0.007782252876924591,0.010439694355133618,0.01602582867509184,-0.004474559518225193,0.007493634413933237,0.02406260336456618,-0.017345303844040455
2022-12-09,-0.0018512250102809859,0.022960199703107795,0.0037965360504413083,0.008478724520537112,0.002956101290994554,-0.0029111546411957918,-0.005433284279751918,0.008756391220749612,-0.02461006920135571,-0.0073767194642132125,0.02153667168663992,0.023937268728642467
2022-12-12,0.010751068747876286,0.0,0.020082473452064622,-0.004701535492080951,0.01118616035501648,0.009189990309819781,0.015392285041064714,0.018273803158936012,0.025907423200103346,0.01417830729965003,0.012259877418280366,0.09080036766832521
2022-12-13,0.0006109811409884074,0.01750051128406214,0.01775712119927301,0.02788277700113134,0.015057628863503288,0.011794493133298245,-0.000969028117572624,0.017298971174887226,0.018796824130075884,0.007263223255457212,-0.03093613792779695,-0.10314079275274912
2022-12-14,-0.014455252736333064,-0.01121517456028013,-0.013179423235217098,-0.022243561627507718,-0.022797094976689927,0.011374635257889024,-0.005009195893455165,-0.024126429675885804,-0.006148720257244418,-0.006071116623835963,0.0005711289346533889,-0.06456808054524123
2022-12-15,-0.015925235519393843,-0.040926294802138635,-0.030024292715010358,-0.03820900547321926,-0.029711785969733052,-0.020953197314278627,-0.025123973910106234,-0.03040216637489687,-0.006069980046313215,-0.02523747790182607,-0.015245505340105022,0.0769085056296651
2022-12-16,-0.0022058306076559223,-0.006548840783714011,-0.006069579012532714,0.02119524940907083,-0.009997394781255014,-0.017965918524970197,-0.006245335748203738,-0.010650149707779345,-0.012369744508299186,-0.011200239946011676,0.009232628800020168,-0.009240949410513647
2022-12-19,0.011292576954726139,0.0,-0.009515320730738672,0.002855985398997051,-0.005036811334179703,-0.010837470446832623,0.005937860614267741,-0.015196382965911344,-0.0001197518185451459,-0.0090483289411038,0.02803524238525783,-0.008881086742406634
2022-12-20,0.004046639544296387,0.010457560020000993,-0.002735196053616836,0.05995323058748062,-0.0003480133762413886,-0.0014870647299484855,0.004832338520125681,-0.0045692936644598624,0.014979009124916481,0.001036800697890769,0.028357006485055087,-0.04283117271744946
2022-12-21,0.015107412048673741,0.011635592701652219,0.022569089880688353,0.015104759903757455,0.016325025430000226,0.014282409737834513,0.011185049493879454,0.019881057879257737,0.018818739296337574,0.014758548669054294,0.0,-0.06789610072682875
2022-12-22,-0.008913456569513837,-0.01163559270165228,-0.0184688544032592,-0.006192006159860131,-0.013166024397331312,-0.01726318976982001,-0.011414526852941526,-0.005772430705995934,-0.023312601938160146,-0.014557142498145655,-0.004080001595016868,0.09045170754006276
2022-12-23,0.0024668416104859027,0.012920133872688394,0.006118809904544825,0.009713169945812032,-0.0002025502000739959,-0.005487680116030008,0.004733769979703234,-0.0030149980547528443,0.031385439414208356,0.005850952271915072,0.022103330837151724,-0.05136509384120208
2022-12-27,0.0018460349074736588,0.002564005362058655,0.0029330565436052444,0.0017558063701947474,-0.010298333982673989,-0.011572273031458353,0.0034978633500457774,-0.012268555166024094,0.010625678791466173,-0.004057844034659477,0.028644704522388393,0.036692675527112216
2022-12-28,0.0073508784382013675,-0.009003275539805905,0.00516799387130889,-0.01413446220255569,-0.003222133482358724,-0.010173274670159597,0.005450371387653036,-0.007078894148945349,-0.022643164692080116,-0.012093470442948605,0.006970517161368415,0.022380462884019337
2022-12-29,0.011227521052338691,0.007722163419369958,0.012029461645464938,0.016762587004939003,0.007482103925293791,0.01572465162049055,0.005721160762292962,0.009192728497709947,0.010408220801500709,0.01731063431499432,-0.013468228694581346,-0.032127538600664654
2022-12-30,-0.0006037887396270536,0.0,0.0015487614583326319,0.007843274915462243,-0.00014536128173115687,-0.001007134314088876,0.00658403521717778,-0.002584171704091969,0.006307759508760331,-0.002543975646110833,0.011407930415342523,0.010670457956980314
2023-01-03,0.011706281407634331,0.021560677967733158,0.01208659413663089,0.016358387409032036,0.00823656144951315,-0.01114512744408617,0.007577436197660102,0.008199577974551278,-0.03572836737639485,-0.004008572481273608,-0.0224201170006011,0.05520807483314222
2023-01-04,0.018626047970386573,0.03936561059495156,0.025448920718908058,0.06368421602491894,0.004265802987154695,0.008117927970575494,0.009281629217240737,0.010790829868595126,-0.00011867488399104022,0.007510694562138916,-0.02239492984713925,-0.03963998796476396
2023-01-05,-0.002052484167729298,0.010797851188397782,-0.0044816803250879245,-0.02762154584915053,-0.011396444405597362,-0.020935230415313817,-0.00022129411642500573,-0.00846051577041972,0.018084187973350485,-0.011713869136457158,0.0029613476420959966,0.02023900261036192
2023-01-06,0.009929989351008762,0.009501212347611197,0.011907429541986128,0.02441123938275274,0.01248872593045732,0.02547260007019948,0.018954536598762957,0.018907819450306243,0.018791113556845884,0.02258383558903089,-0.041438229864690694,-0.06104211663738497
2023-01-09,-0.015227257547649562,0.0035397540874830117,0.004849615517410042,0.0,0.0140356573867303,0.008514818364040406,-0.004140717267050119,0.00091328111215542,-0.0035468228417629114,-0.0007679273259905782,-0.01467710400821589,0.03898406323239964
2023-01-10,0.006763835813718906,0.0,0.01358024405882405,0.015157973183183618,0.01227559578900969,0.014851920673978508,0.008913903269331528,0.014499524744590434,0.007081206285308664,0.006953997970593733,0.029141902902585858,-0.06535812844402532
2023-01-11,0.007591228252558769,0.009378749839069993,0.010732657112942546,0.0031620058113610437,0.019727951495920826,0.02858032533797655,0.007404238963797546,0.005719056167813129,0.0030678919489719727,0.012767571192293676,-0.018676543180380225,0.02447927502705114
2023-01-12,0.0026144811823712046,0.025347056233266378,0.007770995429946398,0.011769386231062084,0.014869219692799078,0.014695646792475064,-0.0010030726320742205,0.012225028605825958,0.01888108568121377,0.0034100849120427303,-0.029989402157500927,-0.11334766310842789
2023-01-13,0.021808601374172416,0.019155564141057423,0.016766291705996948,-0.007044963865154472,0.010914855112945949,-0.0014127397905836527,0.024921425601018742,0.012405009472045307,0.001446383474373444,0.003988892144656051,0.017816574158795638,-0.025821743328217784
2023-01-17,-0.020359099872100862,0.005564750047595095,0.007782258696780957,0.01404080444784303,-0.06655111231348577,0.006575870739298889,-0.015574150008227107,0.05744914023695861,0.002110059292727204,-0.002032555430996314,0.006812449802216194,0.053579518085733954
2023-01-18,-0.023447808174842596,0.0,-0.017646357285591267,-0.004658397532343439,-0.0023749132692152835,-0.011773154320165975,-0.030502880507100025,-0.005163594327103631,-0.018474482382741467,-0.01568496697774467,-0.046317999304294026,0.049380284747422815
2023-01-19,-0.01463803877860561,-0.010039158545549227,-0.0012144608957997273,-0.0038986166879698453,0.004744105871097304,-0.03421209686330653,-0.013416168212307764,-0.025482351101843197,0.012354134910061928,-0.007667671901812428,0.00649738675168578,0.008810644488462888
2023-01-20,0.0184859105894246,0.004474408497954239,0.03424588484304076,0.018576321225775,-0.025730962948161445,0.00975641142287404,0.0024458164308725655,0.02195583263794621,0.009885318616461431,0.01874167355235196,0.025288338607267067,-0.03319601625992202
2023-01-23,0.013789281229586689,0.01330387038464177,0.017270053408562313,-0.0038417025917159104,0.021130217895045093,0.017801678768154326,0.016082847050334914,0.009205139195205025,0.0013252059468706883,0.011811315951328555,0.011699413635376375,-0.002017192599349769
2023-01-24,0.00725799893227476,-0.015538602105690682,-0.010831659642194524,0.0030745897835703557,-0.0023229767596084617,-0.007659275122378023,0.008559353076173977,-0.016819549562570837,-0.003870664687300678,-0.0007117563642918193,-0.016014066190397917,-0.031276514981302975
2023-01-25,0.008640464229852873,0.02321840542453468,0.009291538022600455,0.0030650860219394198,0.003725245077259772,-0.008202666812746487,0.004827361734906124,0.0013603462207420086,0.0001110632312561783,-0.00018174157346566321,-0.0020199712269557955,-0.006269656748659141
2023-01-26,0.013388788724406122,0.017335241481644913,0.005572109310886341,0.018196199234759174,0.01515806686574529,-0.0004846058603980271,0.00616281444840223,0.008951787587766451,0.031087133894525106,0.010947708029114303,0.008914548660007973,-0.018514170005640936
2023-01-27,0.0031076918723204404,-0.0010748227660960822,-0.006343019508101324,0.008975385347587945,-0.003584158169399246,-0.004859116535870721,0.0024258801148980325,0.0037237443135503894,-0.02039784962889959,0.002491734021703855,0.007131639765950417,-0.011815353065151442
2023-01-30,-0.004240394243115233,-0.0032309541058153507,-0.0021235041399384987,-0.010479198451442403,0.010574160407155359,-0.01818669643149173,-0.008516511284625449,-0.00130173817369814,-0.02317555300402498,-0.013053569315292663,0.009336672935583434,0.07441665236620897
2023-01-31,0.005086389431718459,0.0010780679157698658,0.009041208721857463,0.006749109986734089,0.023090676195265333,0.028363701328909335,0.005947604313909156,0.014175902552897659,0.008823292738945276,0.014536304416419527,-0.006214730138871829,-0.027454744911028
2023-02-01,0.012325058791126428,0.007514910789341706,-0.0013413915567495646,0.008187674562682925,-0.0002735835735932398,0.010074571665542544,-0.0026469940784181584,0.008796989319607694,-0.01987817629834787,0.01039805629688473,-0.03812184604795953,-0.08214967027130217
2023-02-02,0.005829468103903468,-0.008592978705111646,0.0013413915567495355,-0.06984042704240238,0.010229120982211572,-0.006224675923456967,-0.00466732456714108,0.010334485685838855,-0.023063530835371517,0.014592384626854379,-0.0002944695860697241,0.04700311588127257
2023-02-03,0.008268927993168662,-0.014122857566428514,-0.014806341880435466,-0.011995272671479974,0.001298209648327383,-0.026278955642226102,0.015355885330246911,0.002215038697285729,-0.002207795615264969,-0.010408592637285455,0.039266059612264655,-0.02158743432649611
2023-02-06,-0.00164852888024464,-0.007688355658800532,-0.0017681954444491415,-0.01703896568801097,0.0022948417555563923,-0.002962918224733873,0.005865454214103871,-0.005344684775052476,-0.004547306804953116,-0.006159393193939262,0.028469686192052354,0.05827922140640191
2023-02-07,0.010938269153290606,0.017486932710633812,0.005294657586739085,0.0210533151604184,0.009662186524444288,-0.0004948726076617219,0.012116242435030816,0.003230447678520536,0.031971202131247434,0.012790364037397075,0.010947006247427362,-0.040436091853844745
2023-02-08,-0.007370261998932471,-0.0032554970967499835,0.0003911266366815888,0.005593418321685859,0.001867738838851238,-0.007948352594189446,-0.0070555832450519594,-0.0026238956793341833,-0.008981796053295781,-0.011142573012411353,-0.005732213878649546,0.05067677829384996
2023-02-09,-0.021601307502107914,0.0,-0.023139631505321064,-0.004792345291178502,-0.019136924177474663,-0.017102863606164653,-0.01568649357232512,-0.009238277977908023,-0.008602476048445794,-0.008869009831037385,0.008178881622161106,0.0535576656646979
2023-02-10,-0.003927186190480335,-0.01643873858850505,0.002597867046079061,-0.030896849140511974,0.008900732563555003,-0.0015232053670138634,0.004405937065830339,0.0039696562794230604,0.03841853933281736,0.0021928557092171274,0.016426886122269183,-0.00872936672367463
2023-02-13,0.001965752471085447,0.009895658633421634,0.01760499199172181,0.013125741010800072,0.007352908727436804,0.009608214741851995,0.010789327225233986,0.010006754474351029,-0.002552712087698167,0.011383569951155146,-0.007237654039951654,-0.009297866354522386
2023-02-14,-0.0008421908437493164,0.008714666111193897,0.011889740050110181,0.010539166827356422,-0.006007032099753993,-0.007070826579774606,0.0044093117315771565,0.011300761128599986,0.000333401571295467,-0.0002804538554937624,0.011767964313552287,-0.07289852352107458
2023-02-15,-0.0016859322494927617,-0.0872087579196376,0.00406068408160203,-0.009724558640365519,0.0068621660950007116,0.021063837023961626,0.004181150663580046,0.0026813928139781513,-0.01714442987680644,0.002769337533076689,0.01268183382121472,-0.03662231102109
2023-02-16,-0.00790505700240014,0.0011826867607761023,-0.006971488534224312,0.023341093140928845,-0.011120945379958043,-0.027164522080478225,-0.013864640700751366,-0.012575057678406385,-0.009881235102883182,-0.013884689204881605,0.008886603205457486,0.10112779216855393
2023-02-17,0.0019822179557786976,-0.003552264815794202,-0.0007774455210298853,0.01186254604968502,-0.004602782316689291,0.0005099079763377652,0.0029570030295314733,-0.0006027507342098243,-0.03626207288018766,-0.0027712421722827342,-0.003910803179751812,-0.007464558996273437
2023-02-21,-0.0237595136139663,-0.010733589759866758,-0.031209288761384287,-0.0352036391906138,-0.020230493355627925,-0.015926516983391953,-0.01851959565762799,-0.019175858208204766,-0.0049835419944023905,-0.020244783973471698,0.032638090400957095,0.13309424797811642
2023-02-22,-0.006685016412004823,0.0023951827114516524,0.004004832740822493,-0.00817652544982115,-0.0006369560498754526,-0.004151471228594798,-0.007692807235100331,-0.0035918002350168146,-0.006683323192139915,-0.0015747954856433837,-0.008123889905679086,-0.02568785625927578
2023-02-23,-0.0008755480673801593,0.024824766614905125,0.006771579878099919,-0.0016435296521905335,0.007316001032584143,0.0031153219235553033,0.007979164439688676,0.0068645364563971805,0.01497534934557522,0.005315278263237728,-0.0112793168418121,-0.05297123690102267
